strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,248,polyak-smoothed-dynamic,248,20472.432888670581,20472.446865924256
polyak-smoothed-dynamic,249,polyak-smoothed-dynamic,249,20472.432888670581,20472.446865924256
polyak-smoothed-dynamic,250,polyak-smoothed-dynamic,250,20472.446855687009,20472.446865924256
polyak-smoothed-dynamic,251,polyak-smoothed-dynamic,251,20472.446855687009,20472.446865924256
polyak-smoothed-dynamic,252,polyak-smoothed-dynamic,252,20472.47260762041,20472.47260762041
polyak-smoothed-dynamic,253,polyak-smoothed-dynamic,253,20472.487005899478,20472.487005899478
polyak-smoothed-dynamic,254,polyak-smoothed-dynamic,254,20472.458885006934,20472.487005899478
polyak-smoothed-dynamic,255,polyak-smoothed-dynamic,255,20472.458885006934,20472.487005899478
polyak-smoothed-dynamic,256,polyak-smoothed-dynamic,256,20472.480990345241,20472.487005899478
polyak-smoothed-dynamic,257,polyak-smoothed-dynamic,257,20472.480990345241,20472.487005899478
polyak-smoothed-dynamic,258,polyak-smoothed-dynamic,258,20472.458887705339,20472.487005899478
polyak-smoothed-dynamic,259,polyak-smoothed-dynamic,259,20472.458887705339,20472.487005899478
polyak-smoothed-dynamic,260,polyak-smoothed-dynamic,260,20472.48098764717,20472.487005899478
polyak-smoothed-dynamic,261,polyak-smoothed-dynamic,261,20472.48098764717,20472.487005899478
polyak-smoothed-dynamic,262,polyak-smoothed-dynamic,262,20472.458890403086,20472.487005899478
polyak-smoothed-dynamic,263,polyak-smoothed-dynamic,263,20472.458890403086,20472.487005899478
polyak-smoothed-dynamic,264,polyak-smoothed-dynamic,264,20472.480984949751,20472.487005899478
polyak-smoothed-dynamic,265,polyak-smoothed-dynamic,265,20472.480984949751,20472.487005899478
polyak-smoothed-dynamic,266,polyak-smoothed-dynamic,266,20472.458893100178,20472.487005899478
polyak-smoothed-dynamic,267,polyak-smoothed-dynamic,267,20472.458893100178,20472.487005899478
polyak-smoothed-dynamic,268,polyak-smoothed-dynamic,268,20472.482305669786,20472.487005899478
polyak-smoothed-dynamic,269,polyak-smoothed-dynamic,269,20472.490639525233,20472.490639525233
polyak-smoothed-dynamic,270,polyak-smoothed-dynamic,270,20472.490639525233,20472.490639525233
polyak-smoothed-dynamic,271,polyak-smoothed-dynamic,271,20472.479300089002,20472.490639525233
polyak-smoothed-dynamic,272,polyak-smoothed-dynamic,272,20472.479300089002,20472.490639525233
polyak-smoothed-dynamic,273,polyak-smoothed-dynamic,273,20472.490638833129,20472.490639525233
polyak-smoothed-dynamic,274,polyak-smoothed-dynamic,274,20472.490638833129,20472.490639525233
polyak-smoothed-dynamic,275,polyak-smoothed-dynamic,275,20472.479300781066,20472.490639525233
polyak-smoothed-dynamic,276,polyak-smoothed-dynamic,276,20472.479300781066,20472.490639525233
polyak-smoothed-dynamic,277,polyak-smoothed-dynamic,277,20472.490638141113,20472.490639525233
polyak-smoothed-dynamic,278,polyak-smoothed-dynamic,278,20472.490638141113,20472.490639525233
polyak-smoothed-dynamic,279,polyak-smoothed-dynamic,279,20472.479301473042,20472.490639525233
polyak-smoothed-dynamic,280,polyak-smoothed-dynamic,280,20472.479301473042,20472.490639525233
polyak-smoothed-dynamic,281,polyak-smoothed-dynamic,281,20472.490637449173,20472.490639525233
polyak-smoothed-dynamic,282,polyak-smoothed-dynamic,282,20472.490637449173,20472.490639525233
polyak-smoothed-dynamic,283,polyak-smoothed-dynamic,283,20472.493790533066,20472.493790533066
polyak-smoothed-dynamic,284,polyak-smoothed-dynamic,284,20472.493991306241,20472.493991306241
polyak-smoothed-dynamic,285,polyak-smoothed-dynamic,285,20472.491520426967,20472.493991306241
polyak-smoothed-dynamic,286,polyak-smoothed-dynamic,286,20472.491479604516,20472.493991306241
polyak-smoothed-dynamic,287,polyak-smoothed-dynamic,287,20472.493449405974,20472.493991306241
polyak-smoothed-dynamic,288,polyak-smoothed-dynamic,288,20472.493490229575,20472.493991306241
