instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,61,polyak,61,1607.3401540690979,1607.7698604222387,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,62,polyak,62,1607.3299229654517,1607.7698604222387,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,63,polyak,63,1607.3350385172748,1607.7698604222387,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,64,polyak,64,1607.3324807413633,1607.7698604222387,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,65,polyak,65,1607.333759629319,1607.7698604222387,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,66,polyak,66,1607.3331201853412,1607.7698604222387,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,67,polyak,67,1607.3334399073301,1607.7698604222387,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,68,polyak,68,1607.3332800463356,1607.7698604222387,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,69,polyak,69,1607.8583071095325,1607.8583071095325,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,70,polyak,70,1607.5419215212873,1607.8583071095325,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,71,polyak,71,1607.8068218965502,1607.8583071095325,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,72,polyak,72,1607.6448835775882,1607.8583071095325,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,73,polyak,73,1607.7663373168095,1607.8583071095325,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,74,polyak,74,1607.6752470123934,1607.8583071095325,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,75,polyak,75,1607.7435647407056,1607.8583071095325,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,76,polyak,76,1607.6923264444715,1607.8583071095325,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,77,polyak,77,1607.730755166647,1607.8583071095325,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,78,polyak,78,1607.7019336250153,1607.8583071095325,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,79,polyak,79,1607.7235497812392,1607.8583071095325,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,80,polyak,80,1607.7073376640712,1607.8583071095325,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,81,polyak,81,1607.7194967519472,1607.8583071095325,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,82,polyak,82,1607.7088661064702,1607.8583071095325,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,83,polyak,83,1607.930373264697,1607.930373264697,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,84,polyak,84,1607.8109233933906,1607.930373264697,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,85,polyak,85,1607.9154420307837,1607.930373264697,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,86,polyak,86,1607.8239882230648,1607.930373264697,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,87,polyak,87,1607.9040103048187,1607.930373264697,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,88,polyak,88,1607.8339909832841,1607.930373264697,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,89,polyak,89,1607.8952578896269,1607.930373264697,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,90,polyak,90,1607.8416493465768,1607.930373264697,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,91,polyak,91,1607.8885568217456,1607.930373264697,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,92,polyak,92,1607.8475127809729,1607.930373264697,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,93,polyak,93,1607.8834263166491,1607.930373264697,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,94,polyak,94,1607.8520019729326,1607.930373264697,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,95,polyak,95,1607.8794982736845,1607.930373264697,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,96,polyak,96,1607.8554390105264,1607.930373264697,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,97,polyak,97,1607.9375365087535,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,98,polyak,98,1607.9335595230441,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,99,polyak,99,1607.9372879471464,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,100,polyak,100,1607.9337925495506,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,101,helsgaun,1,1607.9375365087535,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,102,helsgaun,2,1603.9553553709823,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,103,helsgaun,3,1606.3624634912471,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,104,helsgaun,4,1605.3375365087536,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,105,helsgaun,5,1606.9375365087535,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,106,helsgaun,6,1605.0624634912472,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,107,helsgaun,7,1606.6624634912473,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,108,helsgaun,8,1605.3375365087536,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,109,helsgaun,9,1606.9375365087535,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,110,helsgaun,10,1605.0624634912472,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,111,helsgaun,11,1606.6624634912473,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,112,helsgaun,12,1605.3375365087536,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,113,helsgaun,13,1606.9375365087535,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,114,helsgaun,14,1605.0624634912472,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,115,helsgaun,15,1606.6624634912473,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,116,helsgaun,16,1606.9894740723687,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,117,helsgaun,17,1606.7176340478968,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,118,helsgaun,18,1607.0875365087534,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,119,helsgaun,19,1607.3624634912471,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,120,helsgaun,20,1607.4894740723687,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,121,helsgaun,21,1607.2176340478968,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,122,helsgaun,22,1607.5875365087534,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,123,helsgaun,23,1607.637463491247,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,124,helsgaun,24,1607.9355259276317,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid,125,helsgaun,25,1607.6316928412639,1607.9375365087535,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,1,helsgaun,1,1375,1375,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,2,helsgaun,2,1396,1396,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,3,helsgaun,3,1427,1427,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,4,helsgaun,4,1460.3999999999999,1460.3999999999999,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,5,helsgaun,5,1502.8,1502.8,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,6,helsgaun,6,1502.5999999999999,1502.8,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,7,helsgaun,7,1486.8,1502.8,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,8,helsgaun,8,1532.2,1532.2,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,9,helsgaun,9,1493.2,1532.2,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,10,helsgaun,10,1502.0000000000002,1532.2,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,11,helsgaun,11,1484.2000000000003,1532.2,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,12,helsgaun,12,1486.2000000000003,1532.2,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,13,helsgaun,13,1527.3999999999999,1532.2,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,14,helsgaun,14,1503.4000000000001,1532.2,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,15,helsgaun,15,1533,1533,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,16,helsgaun,16,1555,1555,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,17,helsgaun,17,1582.5999999999999,1582.5999999999999,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,18,helsgaun,18,1588.8,1588.8,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,19,helsgaun,19,1588.8000000000002,1588.8,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,20,helsgaun,20,1589.6000000000001,1589.6000000000001,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,21,helsgaun,21,1591.4000000000001,1591.4000000000001,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,22,helsgaun,22,1595.0000000000002,1595.0000000000002,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,23,helsgaun,23,1599.8000000000004,1599.8000000000004,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,24,helsgaun,24,1598.2,1599.8000000000004,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,25,helsgaun,25,1601.2,1601.2,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,26,helsgaun,26,1600.8000000000004,1601.2,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,27,helsgaun,27,1603.8000000000004,1603.8000000000004,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,28,helsgaun,28,1602.4000000000003,1603.8000000000004,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,29,helsgaun,29,1605.8000000000002,1605.8000000000002,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,30,helsgaun,30,1606.8000000000004,1606.8000000000004,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,31,helsgaun,31,1605.2000000000005,1606.8000000000004,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,32,helsgaun,32,1604.8000000000004,1606.8000000000004,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,33,helsgaun,33,1606.6000000000006,1606.8000000000004,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,34,helsgaun,34,1605.6000000000004,1606.8000000000004,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,35,helsgaun,35,1607.5000000000005,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,36,helsgaun,36,1606.1000000000004,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,37,helsgaun,37,1606.2000000000003,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,38,polyak,1,1607.5000000000005,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,39,polyak,2,1601.5000000000018,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,40,polyak,3,1604.0000000000014,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,41,polyak,4,1597.8666666666697,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,42,polyak,5,1597.4666666666706,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,43,polyak,6,1597.3333333333383,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,44,polyak,7,1597.4000000000055,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,45,polyak,8,1603.9611111111144,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,46,polyak,9,1602.7083333333364,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,47,polyak,10,1598.0138888888939,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,48,polyak,11,1600.9148148148201,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,49,polyak,12,1600.4625000000053,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,50,polyak,13,1602.2150077160522,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,51,polyak,14,1598.2150077160525,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,52,polyak,15,1605.0233314043221,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,53,polyak,16,1604.6820746527796,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,54,polyak,17,1606.0923562885807,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,55,polyak,18,1606.4532395351073,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,56,polyak,19,1606.0000000000005,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,57,polyak,20,1606.0000000000005,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,58,polyak,21,1606.0000000000005,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,59,polyak,22,1606.0000000000005,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,60,polyak,23,1606.0000000000005,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,61,polyak,24,1606.0000000000005,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,62,polyak,25,1606.0000000000005,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,63,polyak,26,1606.0000000000005,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,64,polyak,27,1607.3410373263898,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,65,polyak,28,1607.3294813368054,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,66,polyak,29,1607.3352593315976,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,67,polyak,30,1607.3323703342016,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,68,polyak,31,1607.3338148328996,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,69,polyak,32,1607.3330925835505,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,70,polyak,33,1607.3334537082251,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,71,polyak,34,1607.3332731458879,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,72,polyak,35,1607.3333634270564,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,73,polyak,36,1607.3333182864721,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,74,polyak,37,1607.3333408567644,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,75,polyak,38,1607.3333295716182,1607.5000000000005,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,76,polyak,39,1607.919252447434,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,77,polyak,40,1607.5038786501061,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,78,polyak,41,1607.7639692728903,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,79,polyak,42,1607.6770230453321,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,80,polyak,43,1607.7422327160009,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,81,polyak,44,1607.6933254629994,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,82,polyak,45,1607.7300059027505,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,83,polyak,46,1607.7024955729371,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,84,polyak,47,1607.7231283202971,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,85,polyak,48,1607.7076537597773,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,86,polyak,49,1607.7192596801672,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,87,polyak,50,1607.7105552398748,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,88,polyak,51,1607.717083570094,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,89,polyak,52,1607.7121873224296,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,90,polyak,53,1607.8617641626995,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,91,polyak,54,1607.8578695033223,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,92,polyak,55,1607.8716041799983,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,93,polyak,56,1607.8623463425015,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,94,polyak,57,1607.8704469503114,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,95,polyak,58,1607.8633589184778,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,96,polyak,59,1607.8695609463321,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,97,polyak,60,1607.8641341719597,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,98,polyak,61,1607.8688825995355,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,99,polyak,62,1607.8647277254065,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,100,polyak,63,1607.8683632402694,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,101,polyak,64,1607.8651821647645,1607.919252447434,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,102,polyak,65,1607.9332361237985,1607.9332361237985,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,103,polyak,66,1607.8789285978855,1607.9332361237985,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,104,polyak,67,1607.9400437393979,1607.9400437393979,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,105,polyak,68,1607.9312089943146,1607.9400437393979,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,106,polyak,69,1607.9394915678304,1607.9400437393979,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,107,polyak,70,1607.9317266551593,1607.9400437393979,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,108,polyak,71,1607.9390062607883,1607.9400437393979,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,109,polyak,72,1607.9321816305112,1607.9400437393979,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,110,polyak,73,1607.9385797213961,1607.9400437393979,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,111,polyak,74,1607.9324380100395,1607.9400437393979,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,112,polyak,75,1607.8822729361452,1607.9400437393979,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,113,polyak,76,1607.9853691223643,1607.9853691223643,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,114,polyak,77,1607.8887164477837,1607.9853691223643,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,115,polyak,78,1607.9793283302029,1607.9853691223643,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,116,polyak,79,1607.894379690435,1607.9853691223643,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,117,polyak,80,1607.9740190402174,1607.9853691223643,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,118,polyak,81,1607.8993571497965,1607.9853691223643,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,119,polyak,82,1607.9693526720662,1607.9853691223643,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,120,polyak,83,1607.9037318699382,1607.9853691223643,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,121,polyak,84,1607.9652513719332,1607.9853691223643,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,122,polyak,85,1607.9075768388127,1607.9853691223643,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,123,polyak,86,1607.9616467136132,1607.9853691223643,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,124,polyak,87,1607.910956205988,1607.9853691223643,1610
/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,hybrid-reverse,125,polyak,88,1607.9584785568866,1607.9853691223643,1610
