strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,193,polyak-smoothed-dynamic,193,21130.481613903336,21131.361826904227
polyak-smoothed-dynamic,194,polyak-smoothed-dynamic,194,21136.361880947516,21136.361880947516
polyak-smoothed-dynamic,195,polyak-smoothed-dynamic,195,21137.160423850004,21137.160423850004
polyak-smoothed-dynamic,196,polyak-smoothed-dynamic,196,21138.014753457017,21138.014753457017
polyak-smoothed-dynamic,197,polyak-smoothed-dynamic,197,21137.072638508474,21138.014753457017
polyak-smoothed-dynamic,198,polyak-smoothed-dynamic,198,21137.695110081266,21138.014753457017
polyak-smoothed-dynamic,199,polyak-smoothed-dynamic,199,21134.844868698634,21138.014753457017
polyak-smoothed-dynamic,200,polyak-smoothed-dynamic,200,21135.357676889922,21138.014753457017
polyak-smoothed-dynamic,201,polyak-smoothed-dynamic,201,21138.013243406687,21138.014753457017
polyak-smoothed-dynamic,202,polyak-smoothed-dynamic,202,21138.739290234877,21138.739290234877
polyak-smoothed-dynamic,203,polyak-smoothed-dynamic,203,21137.1113979242,21138.739290234877
polyak-smoothed-dynamic,204,polyak-smoothed-dynamic,204,21135.579782264937,21138.739290234877
polyak-smoothed-dynamic,205,polyak-smoothed-dynamic,205,21137.556734013611,21138.739290234877
polyak-smoothed-dynamic,206,polyak-smoothed-dynamic,206,21137.089026337329,21138.739290234877
polyak-smoothed-dynamic,207,polyak-smoothed-dynamic,207,21137.79507039041,21138.739290234877
polyak-smoothed-dynamic,208,polyak-smoothed-dynamic,208,21134.504878625234,21138.739290234877
polyak-smoothed-dynamic,209,polyak-smoothed-dynamic,209,21135.732660265832,21138.739290234877
polyak-smoothed-dynamic,210,polyak-smoothed-dynamic,210,21138.339578001644,21138.739290234877
polyak-smoothed-dynamic,211,polyak-smoothed-dynamic,211,21136.247955828789,21138.739290234877
polyak-smoothed-dynamic,212,polyak-smoothed-dynamic,212,21136.270648073805,21138.739290234877
polyak-smoothed-dynamic,213,polyak-smoothed-dynamic,213,21133.834873629061,21138.739290234877
polyak-smoothed-dynamic,214,polyak-smoothed-dynamic,214,21137.259554995446,21138.739290234877
polyak-smoothed-dynamic,215,polyak-smoothed-dynamic,215,21137.169316843148,21138.739290234877
polyak-smoothed-dynamic,216,polyak-smoothed-dynamic,216,21137.085539449236,21138.739290234877
polyak-smoothed-dynamic,217,polyak-smoothed-dynamic,217,21138.871265489764,21138.871265489764
polyak-smoothed-dynamic,218,polyak-smoothed-dynamic,218,21139.783178362861,21139.783178362861
polyak-smoothed-dynamic,219,polyak-smoothed-dynamic,219,21138.118879524267,21139.783178362861
polyak-smoothed-dynamic,220,polyak-smoothed-dynamic,220,21138.333399473326,21139.783178362861
polyak-smoothed-dynamic,221,polyak-smoothed-dynamic,221,21139.375743015848,21139.783178362861
polyak-smoothed-dynamic,222,polyak-smoothed-dynamic,222,21139.835264321344,21139.835264321344
polyak-smoothed-dynamic,223,polyak-smoothed-dynamic,223,21137.652753578437,21139.835264321344
polyak-smoothed-dynamic,224,polyak-smoothed-dynamic,224,21138.074042743468,21139.835264321344
polyak-smoothed-dynamic,225,polyak-smoothed-dynamic,225,21139.360108550907,21139.835264321344
polyak-smoothed-dynamic,226,polyak-smoothed-dynamic,226,21139.821117381271,21139.835264321344
polyak-smoothed-dynamic,227,polyak-smoothed-dynamic,227,21137.668260843879,21139.835264321344
polyak-smoothed-dynamic,228,polyak-smoothed-dynamic,228,21138.08807564199,21139.835264321344
polyak-smoothed-dynamic,229,polyak-smoothed-dynamic,229,21139.34472745852,21139.835264321344
polyak-smoothed-dynamic,230,polyak-smoothed-dynamic,230,21139.807197604721,21139.835264321344
polyak-smoothed-dynamic,231,polyak-smoothed-dynamic,231,21137.68351678137,21139.835264321344
polyak-smoothed-dynamic,232,polyak-smoothed-dynamic,232,21138.101883208739,21139.835264321344
polyak-smoothed-dynamic,233,polyak-smoothed-dynamic,233,21139.329595665986,21139.835264321344
polyak-smoothed-dynamic,234,polyak-smoothed-dynamic,234,21139.793501342963,21139.835264321344
polyak-smoothed-dynamic,235,polyak-smoothed-dynamic,235,21137.698525430751,21139.835264321344
polyak-smoothed-dynamic,236,polyak-smoothed-dynamic,236,21138.00172323504,21139.835264321344
polyak-smoothed-dynamic,237,polyak-smoothed-dynamic,237,21140.108877221654,21140.108877221654
polyak-smoothed-dynamic,238,polyak-smoothed-dynamic,238,21140.057783892596,21140.108877221654
polyak-smoothed-dynamic,239,polyak-smoothed-dynamic,239,21140.345285459833,21140.345285459833
polyak-smoothed-dynamic,240,polyak-smoothed-dynamic,240,21139.97210763441,21140.345285459833
polyak-smoothed-dynamic,241,polyak-smoothed-dynamic,241,21140.013409241314,21140.345285459833
polyak-smoothed-dynamic,242,polyak-smoothed-dynamic,242,21140.677985162936,21140.677985162936
polyak-smoothed-dynamic,243,polyak-smoothed-dynamic,243,21140.723075042311,21140.723075042311
polyak-smoothed-dynamic,244,polyak-smoothed-dynamic,244,21139.905494315371,21140.723075042311
polyak-smoothed-dynamic,245,polyak-smoothed-dynamic,245,21139.782932148803,21140.723075042311
polyak-smoothed-dynamic,246,polyak-smoothed-dynamic,246,21140.772011615329,21140.772011615329
polyak-smoothed-dynamic,247,polyak-smoothed-dynamic,247,21140.243616579544,21140.772011615329
polyak-smoothed-dynamic,248,polyak-smoothed-dynamic,248,21140.257075188732,21140.772011615329
polyak-smoothed-dynamic,249,polyak-smoothed-dynamic,249,21140.364076328067,21140.772011615329
polyak-smoothed-dynamic,250,polyak-smoothed-dynamic,250,21140.150676744703,21140.772011615329
polyak-smoothed-dynamic,251,polyak-smoothed-dynamic,251,21140.150676744703,21140.772011615329
polyak-smoothed-dynamic,252,polyak-smoothed-dynamic,252,21140.228818086336,21140.772011615329
polyak-smoothed-dynamic,253,polyak-smoothed-dynamic,253,21140.228818086336,21140.772011615329
polyak-smoothed-dynamic,254,polyak-smoothed-dynamic,254,21140.150981984312,21140.772011615329
polyak-smoothed-dynamic,255,polyak-smoothed-dynamic,255,21140.150981984312,21140.772011615329
polyak-smoothed-dynamic,256,polyak-smoothed-dynamic,256,21140.228514039063,21140.772011615329
polyak-smoothed-dynamic,257,polyak-smoothed-dynamic,257,21140.228514039063,21140.772011615329
polyak-smoothed-dynamic,258,polyak-smoothed-dynamic,258,21140.151284843905,21140.772011615329
polyak-smoothed-dynamic,259,polyak-smoothed-dynamic,259,21140.151284843905,21140.772011615329
polyak-smoothed-dynamic,260,polyak-smoothed-dynamic,260,21140.997084279898,21140.997084279898
polyak-smoothed-dynamic,261,polyak-smoothed-dynamic,261,21140.712341598606,21140.997084279898
polyak-smoothed-dynamic,262,polyak-smoothed-dynamic,262,21140.835409194158,21140.997084279898
polyak-smoothed-dynamic,263,polyak-smoothed-dynamic,263,21141.033937488195,21141.033937488195
polyak-smoothed-dynamic,264,polyak-smoothed-dynamic,264,21141.073702122172,21141.073702122172
polyak-smoothed-dynamic,265,polyak-smoothed-dynamic,265,21140.976503091955,21141.073702122172
polyak-smoothed-dynamic,266,polyak-smoothed-dynamic,266,21140.797509332333,21141.073702122172
polyak-smoothed-dynamic,267,polyak-smoothed-dynamic,267,21141.009187368218,21141.073702122172
polyak-smoothed-dynamic,268,polyak-smoothed-dynamic,268,21140.979584011693,21141.073702122172
polyak-smoothed-dynamic,269,polyak-smoothed-dynamic,269,21140.982684011044,21141.073702122172
polyak-smoothed-dynamic,270,polyak-smoothed-dynamic,270,21140.874168623624,21141.073702122172
polyak-smoothed-dynamic,271,polyak-smoothed-dynamic,271,21140.732271488974,21141.073702122172
polyak-smoothed-dynamic,272,polyak-smoothed-dynamic,272,21140.873378260017,21141.073702122172
polyak-smoothed-dynamic,273,polyak-smoothed-dynamic,273,21140.776710943701,21141.073702122172
polyak-smoothed-dynamic,274,polyak-smoothed-dynamic,274,21140.927989355099,21141.073702122172
polyak-smoothed-dynamic,275,polyak-smoothed-dynamic,275,21140.811970908606,21141.073702122172
polyak-smoothed-dynamic,276,polyak-smoothed-dynamic,276,21140.835837595147,21141.073702122172
polyak-smoothed-dynamic,277,polyak-smoothed-dynamic,277,21141.075488613595,21141.075488613595
polyak-smoothed-dynamic,278,polyak-smoothed-dynamic,278,21141.080721789058,21141.080721789058
polyak-smoothed-dynamic,279,polyak-smoothed-dynamic,279,21141.120493516228,21141.120493516228
polyak-smoothed-dynamic,280,polyak-smoothed-dynamic,280,21141.169574911455,21141.169574911455
polyak-smoothed-dynamic,281,polyak-smoothed-dynamic,281,21141.08754180172,21141.169574911455
polyak-smoothed-dynamic,282,polyak-smoothed-dynamic,282,21141.169751773388,21141.169751773388
polyak-smoothed-dynamic,283,polyak-smoothed-dynamic,283,21141.186008961478,21141.186008961478
polyak-smoothed-dynamic,284,polyak-smoothed-dynamic,284,21141.255855669471,21141.255855669471
polyak-smoothed-dynamic,285,polyak-smoothed-dynamic,285,21141.107065739514,21141.255855669471
polyak-smoothed-dynamic,286,polyak-smoothed-dynamic,286,21141.107065739514,21141.255855669471
polyak-smoothed-dynamic,287,polyak-smoothed-dynamic,287,21141.223955347185,21141.255855669471
polyak-smoothed-dynamic,288,polyak-smoothed-dynamic,288,21141.224429734051,21141.255855669471
