strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,205,polyak-smoothed-dynamic,205,6485.7767124408747,6486.7438589294288
polyak-smoothed-dynamic,206,polyak-smoothed-dynamic,206,6486.9783865195086,6486.9783865195086
polyak-smoothed-dynamic,207,polyak-smoothed-dynamic,207,6485.4735236006754,6486.9783865195086
polyak-smoothed-dynamic,208,polyak-smoothed-dynamic,208,6486.4645377083361,6486.9783865195086
polyak-smoothed-dynamic,209,polyak-smoothed-dynamic,209,6486.3751578206766,6486.9783865195086
polyak-smoothed-dynamic,210,polyak-smoothed-dynamic,210,6487.540510789092,6487.540510789092
polyak-smoothed-dynamic,211,polyak-smoothed-dynamic,211,6487.0528720639686,6487.540510789092
polyak-smoothed-dynamic,212,polyak-smoothed-dynamic,212,6486.6619618377217,6487.540510789092
polyak-smoothed-dynamic,213,polyak-smoothed-dynamic,213,6487.4689839229268,6487.540510789092
polyak-smoothed-dynamic,214,polyak-smoothed-dynamic,214,6486.6744025498992,6487.540510789092
polyak-smoothed-dynamic,215,polyak-smoothed-dynamic,215,6487.5665601860655,6487.5665601860655
polyak-smoothed-dynamic,216,polyak-smoothed-dynamic,216,6486.6691541143182,6487.5665601860655
polyak-smoothed-dynamic,217,polyak-smoothed-dynamic,217,6486.9887360096309,6487.5665601860655
polyak-smoothed-dynamic,218,polyak-smoothed-dynamic,218,6487.1468024312799,6487.5665601860655
polyak-smoothed-dynamic,219,polyak-smoothed-dynamic,219,6486.7959923821527,6487.5665601860655
polyak-smoothed-dynamic,220,polyak-smoothed-dynamic,220,6487.7463558081936,6487.7463558081936
polyak-smoothed-dynamic,221,polyak-smoothed-dynamic,221,6487.724387256203,6487.7463558081936
polyak-smoothed-dynamic,222,polyak-smoothed-dynamic,222,6487.0951825382044,6487.7463558081936
polyak-smoothed-dynamic,223,polyak-smoothed-dynamic,223,6487.2055983224845,6487.7463558081936
polyak-smoothed-dynamic,224,polyak-smoothed-dynamic,224,6486.7601892711909,6487.7463558081936
polyak-smoothed-dynamic,225,polyak-smoothed-dynamic,225,6487.4530820272839,6487.7463558081936
polyak-smoothed-dynamic,226,polyak-smoothed-dynamic,226,6487.4681501186451,6487.7463558081936
polyak-smoothed-dynamic,227,polyak-smoothed-dynamic,227,6487.7739929749114,6487.7739929749114
polyak-smoothed-dynamic,228,polyak-smoothed-dynamic,228,6486.8874878037332,6487.7739929749114
polyak-smoothed-dynamic,229,polyak-smoothed-dynamic,229,6487.6458481893069,6487.7739929749114
polyak-smoothed-dynamic,230,polyak-smoothed-dynamic,230,6485.8875453554465,6487.7739929749114
polyak-smoothed-dynamic,231,polyak-smoothed-dynamic,231,6486.9124375883612,6487.7739929749114
polyak-smoothed-dynamic,232,polyak-smoothed-dynamic,232,6487.4075983966177,6487.7739929749114
polyak-smoothed-dynamic,233,polyak-smoothed-dynamic,233,6487.3826541078251,6487.7739929749114
polyak-smoothed-dynamic,234,polyak-smoothed-dynamic,234,6487.6051858921901,6487.7739929749114
polyak-smoothed-dynamic,235,polyak-smoothed-dynamic,235,6487.8915512472386,6487.8915512472386
polyak-smoothed-dynamic,236,polyak-smoothed-dynamic,236,6487.5119852289436,6487.8915512472386
polyak-smoothed-dynamic,237,polyak-smoothed-dynamic,237,6487.4932941786574,6487.8915512472386
polyak-smoothed-dynamic,238,polyak-smoothed-dynamic,238,6487.7794344796193,6487.8915512472386
polyak-smoothed-dynamic,239,polyak-smoothed-dynamic,239,6486.8732292710902,6487.8915512472386
polyak-smoothed-dynamic,240,polyak-smoothed-dynamic,240,6487.4872894770642,6487.8915512472386
polyak-smoothed-dynamic,241,polyak-smoothed-dynamic,241,6487.5219493437653,6487.8915512472386
polyak-smoothed-dynamic,242,polyak-smoothed-dynamic,242,6487.5843073514479,6487.8915512472386
polyak-smoothed-dynamic,243,polyak-smoothed-dynamic,243,6486.6954465198996,6487.8915512472386
polyak-smoothed-dynamic,244,polyak-smoothed-dynamic,244,6487.8802082593047,6487.8915512472386
polyak-smoothed-dynamic,245,polyak-smoothed-dynamic,245,6487.4950890684468,6487.8915512472386
polyak-smoothed-dynamic,246,polyak-smoothed-dynamic,246,6487.3833601065153,6487.8915512472386
polyak-smoothed-dynamic,247,polyak-smoothed-dynamic,247,6487.3319274770038,6487.8915512472386
polyak-smoothed-dynamic,248,polyak-smoothed-dynamic,248,6487.2163167195095,6487.8915512472386
polyak-smoothed-dynamic,249,polyak-smoothed-dynamic,249,6488.2831373801409,6488.2831373801409
polyak-smoothed-dynamic,250,polyak-smoothed-dynamic,250,6488.2574945618608,6488.2831373801409
polyak-smoothed-dynamic,251,polyak-smoothed-dynamic,251,6488.51281963989,6488.51281963989
polyak-smoothed-dynamic,252,polyak-smoothed-dynamic,252,6488.1858411631838,6488.51281963989
polyak-smoothed-dynamic,253,polyak-smoothed-dynamic,253,6488.2491619940756,6488.51281963989
polyak-smoothed-dynamic,254,polyak-smoothed-dynamic,254,6488.7216245975796,6488.7216245975796
polyak-smoothed-dynamic,255,polyak-smoothed-dynamic,255,6488.3365969345059,6488.7216245975796
