strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,736,polyak-smoothed,736,555.46576603755136,555.46583349946013
polyak-smoothed,737,polyak-smoothed,737,555.46569704991055,555.46583349946013
polyak-smoothed,738,polyak-smoothed,738,555.46573563183335,555.46583349946013
polyak-smoothed,739,polyak-smoothed,739,555.46578907178264,555.46583349946013
polyak-smoothed,740,polyak-smoothed,740,555.46581068719104,555.46583349946013
polyak-smoothed,741,polyak-smoothed,741,555.46578195125483,555.46583349946013
polyak-smoothed,742,polyak-smoothed,742,555.46581940714441,555.46583349946013
polyak-smoothed,743,polyak-smoothed,743,555.46578962015576,555.46583349946013
polyak-smoothed,744,polyak-smoothed,744,555.46585341295668,555.46585341295668
polyak-smoothed,745,polyak-smoothed,745,555.46570562410864,555.46585341295668
polyak-smoothed,746,polyak-smoothed,746,555.46579386970984,555.46585341295668
polyak-smoothed,747,polyak-smoothed,747,555.4657314548482,555.46585341295668
polyak-smoothed,748,polyak-smoothed,748,555.46579221387469,555.46585341295668
polyak-smoothed,749,polyak-smoothed,749,555.46576641632703,555.46585341295668
polyak-smoothed,750,polyak-smoothed,750,555.46581711076419,555.46585341295668
polyak-smoothed,751,polyak-smoothed,751,555.46576530732614,555.46585341295668
polyak-smoothed,752,polyak-smoothed,752,555.46581188132461,555.46585341295668
polyak-smoothed,753,polyak-smoothed,753,555.46580306821056,555.46585341295668
polyak-smoothed,754,polyak-smoothed,754,555.4658803537493,555.4658803537493
polyak-smoothed,755,polyak-smoothed,755,555.46574660257249,555.4658803537493
polyak-smoothed,756,polyak-smoothed,756,555.46586575706533,555.4658803537493
polyak-smoothed,757,polyak-smoothed,757,555.46565951826778,555.4658803537493
polyak-smoothed,758,polyak-smoothed,758,555.46577757746945,555.4658803537493
polyak-smoothed,759,polyak-smoothed,759,555.46571890891596,555.4658803537493
polyak-smoothed,760,polyak-smoothed,760,555.46580164248689,555.4658803537493
polyak-smoothed,761,polyak-smoothed,761,555.46572112551962,555.4658803537493
polyak-smoothed,762,polyak-smoothed,762,555.46583818330384,555.4658803537493
polyak-smoothed,763,polyak-smoothed,763,555.46574490604553,555.4658803537493
polyak-smoothed,764,polyak-smoothed,764,555.46581897056672,555.4658803537493
polyak-smoothed,765,polyak-smoothed,765,555.4658148510116,555.4658803537493
polyak-smoothed,766,polyak-smoothed,766,555.46586063519567,555.4658803537493
