strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,202,polyak-smoothed-dynamic,202,14370.308022249199,14370.35657961029
polyak-smoothed-dynamic,203,polyak-smoothed-dynamic,203,14370.095524712708,14370.35657961029
polyak-smoothed-dynamic,204,polyak-smoothed-dynamic,204,14370.095524712708,14370.35657961029
polyak-smoothed-dynamic,205,polyak-smoothed-dynamic,205,14370.3071921807,14370.35657961029
polyak-smoothed-dynamic,206,polyak-smoothed-dynamic,206,14370.3071921807,14370.35657961029
polyak-smoothed-dynamic,207,polyak-smoothed-dynamic,207,14370.09635153875,14370.35657961029
polyak-smoothed-dynamic,208,polyak-smoothed-dynamic,208,14370.09635153875,14370.35657961029
polyak-smoothed-dynamic,209,polyak-smoothed-dynamic,209,14370.306368584441,14370.35657961029
polyak-smoothed-dynamic,210,polyak-smoothed-dynamic,210,14370.306368584441,14370.35657961029
polyak-smoothed-dynamic,211,polyak-smoothed-dynamic,211,14370.097171917836,14370.35657961029
polyak-smoothed-dynamic,212,polyak-smoothed-dynamic,212,14370.097171917836,14370.35657961029
polyak-smoothed-dynamic,213,polyak-smoothed-dynamic,213,14370.305551409963,14370.35657961029
polyak-smoothed-dynamic,214,polyak-smoothed-dynamic,214,14370.305551409963,14370.35657961029
polyak-smoothed-dynamic,215,polyak-smoothed-dynamic,215,14370.340461194706,14370.35657961029
polyak-smoothed-dynamic,216,polyak-smoothed-dynamic,216,14370.385036126565,14370.385036126565
polyak-smoothed-dynamic,217,polyak-smoothed-dynamic,217,14370.328065625914,14370.385036126565
polyak-smoothed-dynamic,218,polyak-smoothed-dynamic,218,14370.328065625914,14370.385036126565
polyak-smoothed-dynamic,219,polyak-smoothed-dynamic,219,14370.373747002259,14370.385036126565
polyak-smoothed-dynamic,220,polyak-smoothed-dynamic,220,14370.373747002259,14370.385036126565
polyak-smoothed-dynamic,221,polyak-smoothed-dynamic,221,14370.328154847351,14370.385036126565
polyak-smoothed-dynamic,222,polyak-smoothed-dynamic,222,14370.328154847351,14370.385036126565
polyak-smoothed-dynamic,223,polyak-smoothed-dynamic,223,14370.37365795508,14370.385036126565
polyak-smoothed-dynamic,224,polyak-smoothed-dynamic,224,14370.37365795508,14370.385036126565
polyak-smoothed-dynamic,225,polyak-smoothed-dynamic,225,14370.328243720607,14370.385036126565
